fiber_index,x,y,moisture,time_index
3530,65,45,0.1693300390939319,90
3530,65,45,0.1700761709628576,91
3530,65,45,0.1708142794435974,92
3530,65,45,0.1715444440081629,93
3530,65,45,0.1722667019092256,94
3530,65,45,0.1729810510208208,95
3530,65,45,0.1736874521496847,96
3530,65,45,0.1743858319732647,97
3530,65,45,0.1750760861710225,98
3530,65,45,0.1757580820994778,99
3531,66,45,0.0874154361979692,0
3531,66,45,0.0870465187049994,1
3531,66,45,0.0866834250439893,2
3531,66,45,0.0863260129749941,3
3531,66,45,0.0859741713102965,4
3531,66,45,0.0856279948540801,5
3531,66,45,0.0852881482042729,6
3531,66,45,0.0849561338991802,7
3531,66,45,0.0846343315058076,8
3531,66,45,0.0843258323745175,9
3531,66,45,0.0840341986257651,10
3531,66,45,0.0837632884499692,11
3531,66,45,0.083517139074611,12
3531,66,45,0.0832998602284574,13
3531,66,45,0.0831155943551704,14
3531,66,45,0.082968512852212,15
3531,66,45,0.0828628035337425,16
3531,66,45,0.0828026938495386,17
3531,66,45,0.0827924713300158,18
3531,66,45,0.0828365129988887,19
3531,66,45,0.0829393198712562,20
3531,66,45,0.0831055565118605,21
3531,66,45,0.0833400857881147,22
3531,66,45,0.0836480225676814,23
3531,66,45,0.0840347705139899,24
3531,66,45,0.0845060751192453,25
3531,66,45,0.0850680757826035,26
3531,66,45,0.0857273453127549,27
3531,66,45,0.08649095791926,28
3531,66,45,0.0873665250455141,29
3531,66,45,0.0883622353532532,30
3531,66,45,0.0894868885472815,31
3531,66,45,0.0907496667009531,32
3531,66,45,0.0921563656299786,33
3531,66,45,0.0937030936032078,34
3531,66,45,0.0953771037894928,35
3531,66,45,0.0971612121106182,36
3531,66,45,0.099036725006833,37
3531,66,45,0.1009847342569123,38
3531,66,45,0.1029868067753074,39
3531,66,45,0.1050254717835775,40
3531,66,45,0.1070846029406576,41
3531,66,45,0.1091497173009222,42
3531,66,45,0.1112081282408696,43
3531,66,45,0.1132490189539247,44
3531,66,45,0.1152634041447345,45
3531,66,45,0.1172440225094802,46
3531,66,45,0.1191851957376513,47
3531,66,45,0.1210826532920665,48
3531,66,45,0.1229333584234385,49
3531,66,45,0.1247353184132069,50
3531,66,45,0.1264874296393958,51
3531,66,45,0.1281893126128709,52
3531,66,45,0.1298411818639209,53
3531,66,45,0.1314437231896055,54
3531,66,45,0.1329979911608721,55
3531,66,45,0.134505319023332,56
3531,66,45,0.1359672476210921,57
3531,66,45,0.1373854622852443,58
3531,66,45,0.1387617437055942,59
3531,66,45,0.1400979268674965,60
3531,66,45,0.14139586868873,61
3531,66,45,0.1426574224433673,62
3531,66,45,0.1438844179159786,63
3531,66,45,0.1450786461880366,64
3531,66,45,0.1462418486560033,65
3531,66,45,0.1473757087015699,66
3531,66,45,0.1484818462368862,67
3531,66,45,0.1495618143696038,68
3531,66,45,0.1506170969009693,69
3531,66,45,0.1516491075684641,70
3531,66,45,0.1526591902260956,71
3531,66,45,0.1536486189727599,72
3531,66,45,0.1546185992635532,73
3531,66,45,0.1555702690374654,74
3531,66,45,0.1565047000184009,75
3531,66,45,0.1574228986648015,76
3531,66,45,0.1583258080883759,77
3531,66,45,0.1592143087649658,78
3531,66,45,0.160089219807224,79
3531,66,45,0.1609513001801466,80
3531,66,45,0.1618012495577266,81
3531,66,45,0.1626397091069316,82
3531,66,45,0.1634672628920178,83
3531,66,45,0.1642844381967474,84
3531,66,45,0.165091706790461,85
3531,66,45,0.1658894856735153,86
3531,66,45,0.1666781384197093,87
3531,66,45,0.1674579758830872,88
3531,66,45,0.1682292580303377,89
3531,66,45,0.1689921950035976,90
3531,66,45,0.1697469488401369,91
3531,66,45,0.170493635366472,92
3531,66,45,0.1712323263576396,93
3531,66,45,0.1719630514520421,94
3531,66,45,0.1726858010066308,95
3531,66,45,0.1734005284301507,96
3531,66,45,0.1741071531460019,97
3531,66,45,0.1748055637502884,98
3531,66,45,0.1754956207208912,99
3532,67,45,0.0876664037513664,0
3532,67,45,0.0872959222170454,1
3532,67,45,0.0869312690819816,2
3532,67,45,0.0865723025590189,3
3532,67,45,0.0862189124261533,4
3532,67,45,0.0858711976275108,5
3532,67,45,0.0855298333392784,6
3532,67,45,0.085196338548131,7
3532,67,45,0.0848731108601725,8
3532,67,45,0.0845632557281239,9
3532,67,45,0.0842703407667882,10
3532,67,45,0.0839982183628925,11
3532,67,45,0.0837509076763373,12
3532,67,45,0.0835324882007738,13
3532,67,45,0.0833470608131729,14
3532,67,45,0.0831987450116301,15
3532,67,45,0.0830916669917252,16
3532,67,45,0.0830299832916014,17
3532,67,45,0.0830179010980208,18
3532,67,45,0.0830597071140775,19
3532,67,45,0.0831598011202869,20
3532,67,45,0.083322734186995,21
3532,67,45,0.0835532419401697,22
3532,67,45,0.083856296266107,23
3532,67,45,0.0842371403459915,24
3532,67,45,0.0847013396577748,25
3532,67,45,0.0852548322000519,26
3532,67,45,0.085903966626708,27
3532,67,45,0.0866555689256033,28
3532,67,45,0.0875169781486325,29
3532,67,45,0.0884960872319856,30
3532,67,45,0.0896013791004234,31
3532,67,45,0.090841700525592,32
3532,67,45,0.0922225070040061,33
3532,67,45,0.093739645280031,34
3532,67,45,0.0953803359992419,35
3532,67,45,0.0971277117066788,36
3532,67,45,0.0989637483008934,37
3532,67,45,0.1008704595095367,38
3532,67,45,0.1028304396660307,39
3532,67,45,0.1048272189728313,40
3532,67,45,0.1068455567080078,41
3532,67,45,0.1088716909620126,42
3532,67,45,0.1108934791433941,43
3532,67,45,0.112900478284774,44
3532,67,45,0.1148839278046462,45
3532,67,45,0.1168366680866467,46
3532,67,45,0.1187530253099003,47
3532,67,45,0.1206286606225145,48
3532,67,45,0.1224604167397179,49
3532,67,45,0.1242461457592901,50
3532,67,45,0.1259845673554032,51
3532,67,45,0.127675114526119,52
3532,67,45,0.1293178110832935,53
3532,67,45,0.1309131545713136,54
3532,67,45,0.1324620177182139,55
3532,67,45,0.1339655608484618,56
3532,67,45,0.1354251625556521,57
3532,67,45,0.1368423573385865,58
3532,67,45,0.1382187869238537,59
3532,67,45,0.1395561590930699,60
3532,67,45,0.1408562150615263,61
3532,67,45,0.1421207033304367,62
3532,67,45,0.1433513592974025,63
3532,67,45,0.1445498893509242,64
3532,67,45,0.145717959119914,65
3532,67,45,0.1468571844691361,66
3532,67,45,0.1479691252909493,67
3532,67,45,0.1490552814542804,68
3532,67,45,0.1501170896645374,69
3532,67,45,0.1511559220503055,70
3532,67,45,0.1521730857273829,71
3532,67,45,0.1531698223932537,72
3532,67,45,0.1541473089092439,73
3532,67,45,0.1551066579539194,74
3532,67,45,0.1560489188901985,75
3532,67,45,0.1569750783339875,76
3532,67,45,0.1578860616941516,77
3532,67,45,0.1587827335840679,78
3532,67,45,0.1596658988038758,79
3532,67,45,0.16053630330191,80
3532,67,45,0.1613946348129366,81
3532,67,45,0.1622415234503353,82
3532,67,45,0.1630775429378663,83
3532,67,45,0.1639032107960227,84
3532,67,45,0.1647189894844705,85
3532,67,45,0.1655252870498192,86
3532,67,45,0.1663224583860131,87
3532,67,45,0.1671108058801479,88
3532,67,45,0.1678905811951571,89
3532,67,45,0.1686619863004986,90
3532,67,45,0.1694251751703875,91
3532,67,45,0.1701802556677606,92
3532,67,45,0.1709272917026901,93
3532,67,45,0.1716663051557359,94
3532,67,45,0.1723972787461448,95
3532,67,45,0.1731201583859366,96
3532,67,45,0.1738348561662606,97
3532,67,45,0.174541253540756,98
3532,67,45,0.1752392040675686,99
3533,68,45,0.0879089583400501,0
3533,68,45,0.087536981091387,1
3533,68,45,0.0871708361310412,2
3533,68,45,0.0868103821282845,3
3533,68,45,0.0864555098224684,4
3533,68,45,0.0861063222307938,5
3533,68,45,0.0857635049133923,6
3533,68,45,0.0854285931053954,7
3533,68,45,0.0851040026157212,8
3533,68,45,0.0847928539652746,9
3533,68,45,0.0844987223127277,10
3533,68,45,0.0842254574084998,11
3533,68,45,0.0839770644859569,12
3533,68,45,0.0837575976936973,13
3533,68,45,0.083571121760877,14
3533,68,45,0.0834217100608462,15
3533,68,45,0.0833134332118528,16
3533,68,45,0.0832503831017984,17
3533,68,45,0.0832366930732469,18
3533,68,45,0.0832765662944722,19
3533,68,45,0.0833743084508958,20
3533,68,45,0.0835343646954266,21
3533,68,45,0.0837613514907792,22
3533,68,45,0.0840601064117476,23
3533,68,45,0.0844357214435876,24
3533,68,45,0.0848935919775572,25
3533,68,45,0.0854394651530265,26
3533,68,45,0.0860794765170556,27
3533,68,45,0.0868202152514637,28
3533,68,45,0.0876687595169753,29
3533,68,45,0.0886327177230184,30
3533,68,45,0.08972026638871,31
3533,68,45,0.0909399256314102,32
3533,68,45,0.0922968134207263,33
3533,68,45,0.0937865018212499,34
3533,68,45,0.095396135291194,35
3533,68,45,0.0971090818984878,36
3533,68,45,0.0989078825168183,37
3533,68,45,0.1007753689753074,38
3533,68,45,0.1026950794749714,39
3533,68,45,0.1046514910858815,40
3533,68,45,0.106630224462809,41
3533,68,45,0.1086182398790348,42
3533,68,45,0.1106039584982171,43
3533,68,45,0.1125773429056898,44
3533,68,45,0.1145298951953991,45
3533,68,45,0.1164545972892955,46
3533,68,45,0.1183458185742559,47
3533,68,45,0.1201991875631066,48
3533,68,45,0.1220114580148648,49
3533,68,45,0.1237803539612495,50
3533,68,45,0.1255044409882383,51
3533,68,45,0.1271829830262435,52
3533,68,45,0.1288158278271182,53
3533,68,45,0.1304032960516986,54
3533,68,45,0.1319460871499501,55
3533,68,45,0.1334451947745739,56
3533,68,45,0.1349018396058803,57
3533,68,45,0.1363174081325099,58
3533,68,45,0.1376934047382479,59
3533,68,45,0.1390314107004641,60
3533,68,45,0.1403330515350021,61
3533,68,45,0.1415999704662833,62
3533,68,45,0.1428338076400337,63
3533,68,45,0.1440361836451511,64
3533,68,45,0.145208687087561,65
3533,68,45,0.1463528649798568,66
3533,68,45,0.1474702158327059,67
3533,68,45,0.1485621849253651,68
3533,68,45,0.1496301605545132,69
3533,68,45,0.1506754719828422,70
3533,68,45,0.1516993883976502,71
3533,68,45,0.1527031179777822,72
3533,68,45,0.1536878079486615,73
3533,68,45,0.1546545447610137,74
3533,68,45,0.155604354521835,75
3533,68,45,0.1565382031790752,76
3533,68,45,0.1574569976782003,77
3533,68,45,0.1583615860707136,78
3533,68,45,0.1592527582015505,79
3533,68,45,0.1601312464121616,80
3533,68,45,0.1609977259565912,81
3533,68,45,0.1618528153984308,82
3533,68,45,0.1626970776665015,83
3533,68,45,0.1635310201029246,84
3533,68,45,0.1643550954791954,85
3533,68,45,0.1651697025442451,86
3533,68,45,0.1659751872006975,87
3533,68,45,0.1667718430882764,88
3533,68,45,0.167559913314948,89
3533,68,45,0.1683395914543421,90
3533,68,45,0.1691110232212,91
3533,68,45,0.1698743083439384,92
3533,68,45,0.1706295027209448,93
3533,68,45,0.1713766203514322,94
3533,68,45,0.1721156362152255,95
3533,68,45,0.1728464886466278,96
3533,68,45,0.1735690823429211,97
3533,68,45,0.1742832915716131,98
3533,68,45,0.1749889629442917,99
3534,69,45,0.0881431697278813,0
3534,69,45,0.0877697631476979,1
3534,69,45,0.0874021921193464,2
3534,69,45,0.0870403157704085,3
3534,69,45,0.0866840257948218,4
3534,69,45,0.0863334292097487,5
3534,69,45,0.0859892217442167,6
3534,69,45,0.085652954613094,7
3534,69,45,0.0853270618220342,8
3534,69,45,0.0850146796204457,9
3534,69,45,0.0847193923276681,10
3534,69,45,0.0844450497074183,11
3534,69,45,0.084195646655488,12
3534,69,45,0.0839752163220926,13
3534,69,45,0.0837877921987991,14
3534,69,45,0.0836374068463195,15
3534,69,45,0.0835280809289065,16
3534,69,45,0.083463847566531,17
3534,69,45,0.0834487724065136,18
3534,69,45,0.0834869815362806,19
3534,69,45,0.0835826933642893,20
3534,69,45,0.0837402543855825,21
3534,69,45,0.0839641696631165,22
3534,69,45,0.0842591508166848,23
3534,69,45,0.0846301476177322,24
3534,69,45,0.0850823950132408,25
3534,69,45,0.0856214595756805,26
3534,69,45,0.0862532746066228,27
3534,69,45,0.0869842038042223,28
3534,69,45,0.0878210759833276,29
3534,69,45,0.0887712264625453,30
3534,69,45,0.0898425362232726,31
3534,69,45,0.0910432082300534,32
3534,69,45,0.0923780274397465,33
3534,69,45,0.0938422821932197,34
3534,69,45,0.0954230055889366,35
3534,69,45,0.097103732015431,36
3534,69,45,0.0988674738451032,37
3534,69,45,0.1006977837202225,38
3534,69,45,0.1025790612795273,39
3534,69,45,0.1044966729993698,40
3534,69,45,0.1064370704997891,41
3534,69,45,0.1083879300032605,42
3534,69,45,0.1103382487689621,43
3534,69,45,0.1122784200264403,44
3534,69,45,0.114200241016961,45
3534,69,45,0.1160968707909883,46
3534,69,45,0.117962757565288,47
3534,69,45,0.1197935308068368,48
3534,69,45,0.1215858856296521,49
3534,69,45,0.1233374444768951,50
3534,69,45,0.1250466412915145,51
3534,69,45,0.1267125895356804,52
3534,69,45,0.1283349759321045,53
3534,69,45,0.1299139561323592,54
3534,69,45,0.1314500654493323,55
3534,69,45,0.1329441377164394,56
3534,69,45,0.1343972406379813,57
3534,69,45,0.1358106160922157,58
3534,69,45,0.1371856332836635,59
3534,69,45,0.1385237481874048,60
3534,69,45,0.139826471081895,61
3534,69,45,0.141095339826665,62
3534,69,45,0.1423318988245927,63
3534,69,45,0.1435376820929217,64
3534,69,45,0.1447142002576085,65
3534,69,45,0.1458629304091606,66
3534,69,45,0.1469853085502226,67
3534,69,45,0.1480827242284096,68
3534,69,45,0.1491565162039532,69
3534,69,45,0.1502079697807956,70
3534,69,45,0.1512383151730834,71
3534,69,45,0.1522487260530623,72
3534,69,45,0.1532403190830586,73
3534,69,45,0.1542141536209335,74
3534,69,45,0.1551712317142503,75
3534,69,45,0.1561124978993981,76
3534,69,45,0.1570388399714162,77
3534,69,45,0.1579510887867845,78
3534,69,45,0.1588500186525026,79
3534,69,45,0.1597363477674201,80
3534,69,45,0.1606107384131259,81
3534,69,45,0.1614737971528581,82
3534,69,45,0.1623260757081329,83
3534,69,45,0.1631680708665407,84
3534,69,45,0.1640002253691309,85
3534,69,45,0.1648229283570393,86
3534,69,45,0.1656365164617946,87
3534,69,45,0.1664412743250979,88
3534,69,45,0.1672374362767896,89
3534,69,45,0.1680251872979837,90
3534,69,45,0.1688046646725146,91
3534,69,45,0.1695759598469288,92
3534,69,45,0.1703391205834701,93
3534,69,45,0.1710941528974629,94
3534,69,45,0.1718410239472976,95
3534,69,45,0.1725796644270226,96
3534,69,45,0.1733099715956507,97
3534,69,45,0.1740318125068802,98
3534,69,45,0.1747450268136614,99
3535,70,45,0.0883691063234405,0
3535,70,45,0.0879943349114119,1
3535,70,45,0.0876254017398087,2
3535,70,45,0.0872621663947239,3
3535,70,45,0.0869045215155987,4
3535,70,45,0.0865525780407092,5
3535,70,45,0.0862070416360564,6
3535,70,45,0.0858694791738908,7
3535,70,45,0.0855423427150264,8
3535,70,45,0.0852287846449336,9
3535,70,45,0.0849323996899075,10
3535,70,45,0.0846570398195432,11
3535,70,45,0.0844066926804403,12
3535,70,45,0.0841853742664006,13
3535,70,45,0.0839970912589382,14
3535,70,45,0.083845840270875,15
3535,70,45,0.0837355972250503,16
3535,70,45,0.083670341978307,17
3535,70,45,0.0836540782792559,18
3535,70,45,0.0836908612526189,19
3535,70,45,0.0837848285213149,20
3535,70,45,0.083940234858257,21
3535,70,45,0.0841614813673788,22
3535,70,45,0.0844531617462496,23
3535,70,45,0.084820092216099,24
3535,70,45,0.0852673566166822,25
3535,70,45,0.0858003509680897,26
3535,70,45,0.0864248169602742,27
3535,70,45,0.0871469039800929,28
3535,70,45,0.0879732030093023,29
3535,70,45,0.0889107878453491,30
3535,70,45,0.0899672551585717,31
3535,70,45,0.0911505009426716,32
3535,70,45,0.092464983107143,33
3535,70,45,0.0939057006836386,34
3535,70,45,0.0954595474640841,35
3535,70,45,0.0971101655638167,36
3535,70,45,0.0988409558796194,37
3535,70,45,0.1006361016073633,38
3535,70,45,0.1024807836422189,39
3535,70,45,0.1043611984090905,40
3535,70,45,0.1062645931679658,41
3535,70,45,0.1081793474564926,42
3535,70,45,0.1100950402421934,43
3535,70,45,0.1120025142194903,44
3535,70,45,0.113893888867629,45
3535,70,45,0.1157625316312108,46
3535,70,45,0.1176030019099926,47
3535,70,45,0.1194109613940516,48
3535,70,45,0.1211830753451755,49
3535,70,45,0.1229168902101711,50
3535,70,45,0.1246107303386452,51
3535,70,45,0.1262635772808187,52
3535,70,45,0.1278749719665844,53
3535,70,45,0.1294449172804519,54
3535,70,45,0.1309737940054813,55
3535,70,45,0.1324622835253501,56
3535,70,45,0.1339113060401419,57
3535,70,45,0.1353219627464293,58
3535,70,45,0.136695490341132,59
3535,70,45,0.1380332211772911,60
3535,70,45,0.1393365512013656,61
3535,70,45,0.1406069132264775,62
3535,70,45,0.1418457557912184,63
3535,70,45,0.1430545259028454,64
3535,70,45,0.1442346555504459,65
3535,70,45,0.1453875511012057,66
3535,70,45,0.1465145851634275,67
3535,70,45,0.1476170906251762,68
3535,70,45,0.1486963557730899,69
3535,70,45,0.1497536210291196,70
3535,70,45,0.1507900767406262,71
3535,70,45,0.1518068612197413,72
3535,70,45,0.1528050597583505,73
3535,70,45,0.1537857038634227,74
3535,70,45,0.1547497708152936,75
3535,70,45,0.1556981830809722,76
3535,70,45,0.1566318086952381,77
3535,70,45,0.1575514607560281,78
3535,70,45,0.1584578975127371,79
3535,70,45,0.1593518225432561,80
3535,70,45,0.1602338847173704,81
3535,70,45,0.1611046781954498,82
3535,70,45,0.1619647431236398,83
3535,70,45,0.1628145653998352,84
3535,70,45,0.1636545774304733,85
3535,70,45,0.1644851584743313,86
3535,70,45,0.165306635645362,87
3535,70,45,0.1661192843678391,88
3535,70,45,0.1669233299997257,89
3535,70,45,0.1677189487606338,90
3535,70,45,0.1685062693581719,91
3535,70,45,0.1692853748342845,92
3535,70,45,0.1700563047138029,93
3535,70,45,0.1708190569474199,94
3535,70,45,0.1715735908105287,95
3535,70,45,0.1723198293134982,96
3535,70,45,0.1730576622504645,97
3535,70,45,0.1737869494501309,98
3535,70,45,0.1745075236099057,99
3536,71,45,0.0885868350847439,0
3536,71,45,0.0882107615187923,1
3536,71,45,0.0878405283555264,2
3536,71,45,0.0874759956381507,3
3536,71,45,0.0871170569403058,4
3536,71,45,0.0867638270371937,5
3536,71,45,0.0864170212858354,6
3536,71,45,0.0860782218515113,7
3536,71,45,0.0857498986008052,8
3536,71,45,0.0854352202546459,9
3536,71,45,0.0851377928769554,10
3536,71,45,0.0848614724346008,11
3536,71,45,0.0846102419621769,12
3536,71,45,0.0843881036733012,13
3536,71,45,0.0841990414121571,14
3536,71,45,0.0840470202790806,15
3536,71,45,0.0839359762677363,16
3536,71,45,0.0838698411040215,17
3536,71,45,0.0838525620832414,18
3536,71,45,0.0838881291487808,19
3536,71,45,0.083980605300371,20
3536,71,45,0.0841341601972382,21
3536,71,45,0.0843530980974143,22
3536,71,45,0.0846419024785486,23
3536,71,45,0.085005264346723,24
3536,71,45,0.0854481254512331,25
3536,71,45,0.0859757209743659,26
3536,71,45,0.0865936113684317,27
3536,71,45,0.0873077426851274,28
3536,71,45,0.0881244794889429,29
3536,71,45,0.0890506456719623,30
3536,71,45,0.0900935650629022,31
3536,71,45,0.091260837395568,32
3536,71,45,0.0925566007139984,33
3536,71,45,0.0939755620692309,34
3536,71,45,0.0955044541329127,35
3536,71,45,0.097126977539831,36
3536,71,45,0.09882684861376,37
3536,71,45,0.1005887981098671,38
3536,71,45,0.102398711137397,39
3536,71,45,0.1042435537936239,40
3536,71,45,0.1061113299026777,41
3536,71,45,0.1079911042440098,42
3536,71,45,0.1098730370655557,43
3536,71,45,0.1117484334878231,44
3536,71,45,0.1136097571164492,45
3536,71,45,0.1154506107357207,46
3536,71,45,0.1172656938989284,47
3536,71,45,0.1190507292850325,48
3536,71,45,0.1208023793633122,49
3536,71,45,0.1225181390710381,50
3536,71,45,0.1241962446099044,51
3536,71,45,0.1258355639434179,52
3536,71,45,0.1274355074878549,53
3536,71,45,0.1289959378344467,54
3536,71,45,0.1305170911987095,55
3536,71,45,0.1319995043124642,56
3536,71,45,0.1334439558089585,57
3536,71,45,0.1348514106083014,58
3536,71,45,0.1362229760409502,59
3536,71,45,0.1375598629688411,60
3536,71,45,0.1388633543363151,61
3536,71,45,0.1401347786230752,62
3536,71,45,0.1413754887446407,63
3536,71,45,0.1425868445906459,64
3536,71,45,0.1437701991562661,65
3536,71,45,0.1449268875545579,66
3536,71,45,0.1460582183562568,67
3536,71,45,0.1471654670799565,68
3536,71,45,0.1482498707965374,69
3536,71,45,0.1493126242969566,70
3536,71,45,0.1503548773238301,71
3536,71,45,0.1513777321146635,72
3536,71,45,0.1523822419077837,73
3536,71,45,0.1533694097123835,74
3536,71,45,0.1543401874333812,75
3536,71,45,0.155295474899992,76
3536,71,45,0.1562361198574576,77
3536,71,45,0.1571629171543881,78
3536,71,45,0.158076608528834,79
3536,71,45,0.1589778825193713,80
3536,71,45,0.159867374199456,81
3536,71,45,0.1607456649743707,82
3536,71,45,0.1616132830931982,83
3536,71,45,0.1624707032718752,84
3536,71,45,0.1633183473179322,85
3536,71,45,0.1641565843704024,86
3536,71,45,0.1649857318139701,87
3536,71,45,0.1658060556686976,88
3536,71,45,0.1666177721575855,89
3536,71,45,0.1674210485986124,90
3536,71,45,0.1682160050050055,91
3536,71,45,0.1690027159169461,92
3536,71,45,0.1697812125446339,93
3536,71,45,0.1705514847159515,94
3536,71,45,0.1713134837828694,95
3536,71,45,0.1720671250483687,96
3536,71,45,0.1728122908334221,97
3536,71,45,0.1735488337475001,98
3536,71,45,0.1742765795511268,99
3537,72,45,0.088796421429861,0
3537,72,45,0.0884191066278215,1
3537,72,45,0.0880476339109811,2
3537,72,45,0.0876818637767301,3
3537,72,45,0.0873216907194709,4
3537,72,45,0.0869672332621256,5
3537,72,45,0.0866192161948502,6
3537,72,45,0.0862792365785091,7
3537,72,45,0.0859497817504726,8
3537,72,45,0.0856340367958403,9
3537,72,45,0.0853356197792964,10
3537,72,45,0.0850583921060455,11
3537,72,45,0.0848063344314506,12
3537,72,45,0.0845834381379697,13
3537,72,45,0.0843936677794205,14
3537,72,45,0.0842409609699153,15
3537,72,45,0.0841292181989174,16
3537,72,45,0.0840623278286609,17
3537,72,45,0.08404418579951,18
3537,72,45,0.0840787223198643,19
3537,72,45,0.0841699315997952,20
3537,72,45,0.0843219044651754,21
3537,72,45,0.0845388551115873,22
3537,72,45,0.0848251641649853,23
3537,72,45,0.0851854054165537,24
3537,72,45,0.0856243872112627,25
3537,72,45,0.0861471932918252,26
3537,72,45,0.0867592129618186,27
3537,72,45,0.0874661996806323,28
3537,72,45,0.0882743028613599,29
3537,72,45,0.0891901080791549,30
3537,72,45,0.0902206779343186,31
3537,72,45,0.0913733270092262,32
3537,72,45,0.0926518816773491,33
3537,72,45,0.0940507567966938,34
3537,72,45,0.095556507301127,35
3537,72,45,0.0971528513873979,36
3537,72,45,0.098823756884316,37
3537,72,45,0.1005544264217799,38
3537,72,45,0.1023313760954005,39
3537,72,45,0.1041422815864983,40
3537,72,45,0.1059758615170096,41
3537,72,45,0.1078218433194326,42
3537,72,45,0.1096709627532461,43
3537,72,45,0.1115149949224354,44
3537,72,45,0.1133467644828491,45
3537,72,45,0.1151601322494045,46
3537,72,45,0.116949963459099,47
3537,72,45,0.1187120679063944,48
3537,72,45,0.1204431304165848,49
3537,72,45,0.1221406176055819,50
3537,72,45,0.1238026981779693,51
3537,72,45,0.1254281444284875,52
3537,72,45,0.1270162514258564,53
3537,72,45,0.1285667540399101,54
3537,72,45,0.1300797541249949,55
3537,72,45,0.1315556518971967,56
3537,72,45,0.1329950907546155,57
3537,72,45,0.134398904167396,58
3537,72,45,0.1357680736684708,59
3537,72,45,0.1371036911796814,60
3537,72,45,0.1384069283759467,61
3537,72,45,0.1396790104963762,62
3537,72,45,0.1409211954280678,63
3537,72,45,0.1421347561610087,64
3537,72,45,0.1433209666372326,65
3537,72,45,0.1444810904554645,66
3537,72,45,0.145616371750458,67
3537,72,45,0.1467280281821497,68
3537,72,45,0.1478172450618717,69
3537,72,45,0.1488851709785749,70
3537,72,45,0.1499329144917451,71
3537,72,45,0.1509615411926567,72
3537,72,45,0.1519720717109976,73
3537,72,45,0.1529654800260966,74
3537,72,45,0.1539426921623277,75
3537,72,45,0.1549045848353528,76
3537,72,45,0.1558519850551797,77
3537,72,45,0.1567856690058576,78
3537,72,45,0.1577063615288877,79
3537,72,45,0.1586147357675882,80
3537,72,45,0.1595114126716115,81
3537,72,45,0.1603969605912873,82
3537,72,45,0.1612718956052198,83
3537,72,45,0.1621366809997841,84
3537,72,45,0.1629917277608004,85
3537,72,45,0.1638373947088428,86
3537,72,45,0.1646739893237993,87
3537,72,45,0.1655017680686184,88
3537,72,45,0.1663209379000793,89
3537,72,45,0.1671316571243034,90
3537,72,45,0.1679340369701076,91
3537,72,45,0.1687281434051863,92
3537,72,45,0.1695139992727173,93
3537,72,45,0.1702915862428607,94
3537,72,45,0.1710608477254892,95
3537,72,45,0.1718216913127473,96
3537,72,45,0.1725739918629486,97
3537,72,45,0.1733175947894435,98
3537,72,45,0.1740523189504313,99
3538,73,45,0.088997929153128,0
3538,73,45,0.0886194323346137,1
3538,73,45,0.0882467788486856,2
3538,73,45,0.0878798296425384,3
3538,73,45,0.087518480115854,4
3538,73,45,0.0871628524453178,5
3538,73,45,0.0868136805859811,6
3538,73,45,0.0864725760705478,7
3538,73,45,0.0861420433043536,8
3538,73,45,0.0858252836260062,9
3538,73,45,0.0855259275383794,10
3538,73,45,0.0852478430216938,11
3538,73,45,0.084995010224286,12
3538,73,45,0.0847714122568325,13
3538,73,45,0.084580997533606,14
3538,73,45,0.0844276798213897,15
3538,73,45,0.0843153281583656,16
3538,73,45,0.0842477919555831,17
3538,73,45,0.0842289205562978,18
3538,73,45,0.0842625895493859,19
3538,73,45,0.0843527298625362,20
3538,73,45,0.0845033594419988,21
3538,73,45,0.0847186088750867,22
3538,73,45,0.0850027629693155,23
3538,73,45,0.0853602859633199,24
3538,73,45,0.085795861146819,25
3538,73,45,0.0863144298933558,26
3538,73,45,0.0869212201427136,27
3538,73,45,0.0876218032424441,28
3538,73,45,0.0884221245271942,29
3538,73,45,0.0893285427552082,30
3538,73,45,0.0903478709715127,31
3538,73,45,0.0914871499997897,32
3538,73,45,0.0927499035744395,33
3538,73,45,0.0941302562253718,34
3538,73,45,0.0956145729282278,35
3538,73,45,0.0971865556930461,36
3538,73,45,0.0988303683653723,37
3538,73,45,0.1005316169657835,38
3538,73,45,0.1022773796482415,39
3538,73,45,0.1040559826188175,40
3538,73,45,0.1058568157899648,41
3538,73,45,0.1076702430156562,42
3538,73,45,0.1094875651535502,43
3538,73,45,0.1113010299296652,44
3538,73,45,0.1131038352939493,45
3538,73,45,0.1148901186467076,46
3538,73,45,0.11665493299167,47
3538,73,45,0.1183941986349034,48
3538,73,45,0.1201046458532046,49
3538,73,45,0.1217837346652656,50
3538,73,45,0.1234295859644537,51
3538,73,45,0.1250408937248203,52
3538,73,45,0.1266168525729155,53
3538,73,45,0.1281570821982923,54
3538,73,45,0.1296615604354831,55
3538,73,45,0.1311305593690502,56
3538,73,45,0.1325645938153732,57
3538,73,45,0.1339643709851482,58
3538,73,45,0.1353307505664687,59
3538,73,45,0.1366647084790592,60
3538,73,45,0.13796730723979,61
3538,73,45,0.1392396703028315,62
3538,73,45,0.1404829614635782,63
3538,73,45,0.1416983673489239,64
3538,73,45,0.1428870830825645,65
3538,73,45,0.144050300757939,66
3538,73,45,0.1451891999205799,67
3538,73,45,0.1463049401048833,68
3538,73,45,0.1473986545195814,69
