fiber_index,x,y,moisture,time_index
2690,86,31,0.1714898286841451,88
2690,86,31,0.1721241028291452,89
2690,86,31,0.1727518431525185,90
2690,86,31,0.1733732591521485,91
2690,86,31,0.173988524723076,92
2690,86,31,0.1745977786960877,93
2690,86,31,0.1752011251881144,94
2690,86,31,0.1757986347900529,95
2690,86,31,0.17639034534065,96
2690,86,31,0.1769762632986315,97
2690,86,31,0.1775563653754871,98
2690,86,31,0.1781305997352565,99
2691,87,31,0.0774885532553245,0
2691,87,31,0.0772308871848468,1
2691,87,31,0.076977047088255,2
2691,87,31,0.0767275074198923,3
2691,87,31,0.0764862300545155,4
2691,87,31,0.0762626478279416,5
2691,87,31,0.0760694973332819,6
2691,87,31,0.0759198871064794,7
2691,87,31,0.0758257612930301,8
2691,87,31,0.0757974180693757,9
2691,87,31,0.075843552913972,10
2691,87,31,0.0759715116888411,11
2691,87,31,0.0761875083058339,12
2691,87,31,0.0764968589512459,13
2691,87,31,0.0769041886102007,14
2691,87,31,0.0774135528334935,15
2691,87,31,0.078028585254968,16
2691,87,31,0.078752541710292,17
2691,87,31,0.079588373335876,18
2691,87,31,0.0805387645828671,19
2691,87,31,0.0816061519481621,20
2691,87,31,0.0827927553502963,21
2691,87,31,0.0841005532663647,22
2691,87,31,0.0855313578410993,23
2691,87,31,0.0870867704523951,24
2691,87,31,0.088768223916022,25
2691,87,31,0.0905770048754264,26
2691,87,31,0.0925142421345603,27
2691,87,31,0.0945809905006501,28
2691,87,31,0.0967782259763787,29
2691,87,31,0.0991069026932572,30
2691,87,31,0.101565377654673,31
2691,87,31,0.1041058745296608,32
2691,87,31,0.1066343078798118,33
2691,87,31,0.109089001356821,34
2691,87,31,0.1114438281923867,35
2691,87,31,0.1136920793133115,36
2691,87,31,0.1158361638967938,37
2691,87,31,0.1178825337447771,38
2691,87,31,0.1198390653933737,39
2691,87,31,0.1217137758817091,40
2691,87,31,0.1235142177272945,41
2691,87,31,0.1252472071664396,42
2691,87,31,0.1269187530127686,43
2691,87,31,0.1285340674148677,44
2691,87,31,0.1300976318881024,45
2691,87,31,0.1316132825152449,46
2691,87,31,0.1330842954501871,47
2691,87,31,0.1345134725496159,48
2691,87,31,0.1359032164300982,49
2691,87,31,0.1372556024546947,50
2691,87,31,0.1385724337565338,51
2691,87,31,0.139855295182759,52
2691,87,31,0.1411055937196209,53
2691,87,31,0.1423245948660324,54
2691,87,31,0.1435134517918184,55
2691,87,31,0.1446732302643927,56
2691,87,31,0.1458049274985539,57
2691,87,31,0.1469094887569084,58
2691,87,31,0.1479878196432624,59
2691,87,31,0.1490407962585926,60
2691,87,31,0.1500692727500189,61
2691,87,31,0.1510740871419942,62
2691,87,31,0.1520560653289699,63
2691,87,31,0.1530160238611513,64
2691,87,31,0.1539547716313459,65
2691,87,31,0.1548731105669913,66
2691,87,31,0.155771835661311,67
2691,87,31,0.1566517344407025,68
2691,87,31,0.1575135859052506,69
2691,87,31,0.1583581592004223,70
2691,87,31,0.1591862120861684,71
2691,87,31,0.1599984891275769,72
2691,87,31,0.160795719902292,73
2691,87,31,0.1615786171191832,74
2691,87,31,0.1623478747548018,75
2691,87,31,0.1631041660861414,76
2691,87,31,0.1638481421047951,77
2691,87,31,0.164580429631602,78
2691,87,31,0.1653016297106195,79
2691,87,31,0.1660123161475466,80
2691,87,31,0.1667130340170712,81
2691,87,31,0.1674042982543371,82
2691,87,31,0.1680865927331176,83
2691,87,31,0.1687603688717521,84
2691,87,31,0.1694260448858777,85
2691,87,31,0.1700840048450236,86
2691,87,31,0.170734598196648,87
2691,87,31,0.1713781389600821,88
2691,87,31,0.1720149057443065,89
2691,87,31,0.172645141307531,90
2691,87,31,0.1732690526239597,91
2691,87,31,0.1738868111305032,92
2691,87,31,0.1744985532495429,93
2691,87,31,0.1751043807281562,94
2691,87,31,0.1757043618181588,95
2691,87,31,0.1762985320462157,96
2691,87,31,0.1768868955849058,97
2691,87,31,0.1774694268868772,98
2691,87,31,0.1780460718890079,99
2692,88,31,0.0775445435996891,0
2692,88,31,0.0772867256126574,1
2692,88,31,0.0770327256031474,2
2692,88,31,0.0767830204622143,3
2692,88,31,0.0765415826439723,4
2692,88,31,0.0763178624015236,5
2692,88,31,0.0761246128876854,6
2692,88,31,0.0759749546889449,7
2692,88,31,0.0758808395665883,8
2692,88,31,0.0758525700209938,9
2692,88,31,0.0758988436477598,10
2692,88,31,0.0760270069822143,11
2692,88,31,0.0762432735449146,12
2692,88,31,0.0765529581995466,13
2692,88,31,0.0769606836120928,14
2692,88,31,0.0774705017343461,15
2692,88,31,0.0780860409412306,16
2692,88,31,0.0788105495665602,17
2692,88,31,0.0796469683427933,18
2692,88,31,0.080597967634881,19
2692,88,31,0.0816659652956667,20
2692,88,31,0.0828531571100242,21
2692,88,31,0.0841614909378957,22
2692,88,31,0.0855927408801591,23
2692,88,31,0.087148461901032,24
2692,88,31,0.0888300312349826,25
2692,88,31,0.0906386701418246,26
2692,88,31,0.0925754318592209,27
2692,88,31,0.0946412853718093,28
2692,88,31,0.0968371109324709,29
2692,88,31,0.0991637578644552,30
2692,88,31,0.1016194630665154,31
2692,88,31,0.1041562694985905,32
2692,88,31,0.106679969154695,33
2692,88,31,0.1091288817277625,34
2692,88,31,0.1114769201729433,35
2692,88,31,0.1137174366931462,36
2692,88,31,0.1158529251836122,37
2692,88,31,0.1178899499479952,38
2692,88,31,0.1198365269384506,39
2692,88,31,0.1217008332663248,40
2692,88,31,0.1234905930918534,41
2692,88,31,0.1252127959291982,42
2692,88,31,0.126873616718148,43
2692,88,31,0.1284784195223054,44
2692,88,31,0.130031818834239,45
2692,88,31,0.131537762182028,46
2692,88,31,0.1329996146621359,47
2692,88,31,0.1344202450815536,48
2692,88,31,0.1358021023277193,49
2692,88,31,0.1371472896014405,50
2692,88,31,0.1384576215865731,51
2692,88,31,0.1397346810927836,52
2692,88,31,0.140979861807218,53
2692,88,31,0.1421944070327828,54
2692,88,31,0.1433794409405132,55
2692,88,31,0.1445359954044109,56
2692,88,31,0.145665030428697,57
2692,88,31,0.1467674521488602,58
2692,88,31,0.1478441262531845,59
2692,88,31,0.1488958890641792,60
2692,88,31,0.1499235558203481,61
2692,88,31,0.1509279270555331,62
2692,88,31,0.151909793009844,63
2692,88,31,0.1528699367010551,64
2692,88,31,0.1538091357780806,65
2692,88,31,0.1547281633171152,66
2692,88,31,0.1556277878669094,67
2692,88,31,0.1565087728738733,68
2692,88,31,0.157371875558708,69
2692,88,31,0.1582178454722803,70
2692,88,31,0.1590474228255098,71
2692,88,31,0.159861336544152,72
2692,88,31,0.1606603023162747,73
2692,88,31,0.1614450205539757,74
2692,88,31,0.1622161743735539,75
2692,88,31,0.1629744274834405,76
2692,88,31,0.1637204224414331,77
2692,88,31,0.1644547786430616,78
2692,88,31,0.1651780905856239,79
2692,88,31,0.1658909262882922,80
2692,88,31,0.1665938256946918,81
2692,88,31,0.1672872991690444,82
2692,88,31,0.1679718264842242,83
2692,88,31,0.1686478553554858,84
2692,88,31,0.1693158006232053,85
2692,88,31,0.1699760432518086,86
2692,88,31,0.1706289298016299,87
2692,88,31,0.1712747715811342,88
2692,88,31,0.171913844626286,89
2692,88,31,0.1725463892309148,90
2692,88,31,0.1731726099884246,91
2692,88,31,0.173792676018772,92
2692,88,31,0.1744067214763196,93
2692,88,31,0.1750148458785352,94
2692,88,31,0.1756171152786373,95
2692,88,31,0.1762135630320958,96
2692,88,31,0.1768041911665985,97
2692,88,31,0.1773889720173664,98
2692,88,31,0.1779678494353309,99
2693,89,31,0.0775957768992711,0
2693,89,31,0.0773378223021018,1
2693,89,31,0.0770836782715261,2
2693,89,31,0.0768338239372551,3
2693,89,31,0.0765922414566295,4
2693,89,31,0.076368397045972,5
2693,89,31,0.0761750590292264,6
2693,89,31,0.0760253590320381,7
2693,89,31,0.0759312557939485,8
2693,89,31,0.0759030557812084,9
2693,89,31,0.0759494585395764,10
2693,89,31,0.0760778112438289,11
2693,89,31,0.076294327101289,12
2693,89,31,0.0766043198459477,13
2693,89,31,0.0770124101541689,14
2693,89,31,0.0775226468845673,15
2693,89,31,0.0781386538815878,16
2693,89,31,0.0788636729879071,17
2693,89,31,0.0797006358871498,18
2693,89,31,0.0806522006248041,19
2693,89,31,0.0817207686577548,20
2693,89,31,0.0829085144356591,21
2693,89,31,0.0842173586179119,22
2693,89,31,0.0856490413557034,23
2693,89,31,0.087205076023895,24
2693,89,31,0.0888867898670349,25
2693,89,31,0.0906953451386094,26
2693,89,31,0.0926317266660117,27
2693,89,31,0.094696825512287,28
2693,89,31,0.0968914347537901,29
2693,89,31,0.0992163080324701,30
2693,89,31,0.1016695721739581,31
2693,89,31,0.1042031028732587,32
2693,89,31,0.1067225770478085,33
2693,89,31,0.1091663083362751,34
2693,89,31,0.1115082434681933,35
2693,89,31,0.1137417873659834,36
2693,89,31,0.1158695071744462,37
2693,89,31,0.1178980653653021,38
2693,89,31,0.1198356009136461,39
2693,89,31,0.1216904337738163,40
2693,89,31,0.1234704428867902,41
2693,89,31,0.1251827755478149,42
2693,89,31,0.1268337593249871,43
2693,89,31,0.1284288990552125,44
2693,89,31,0.1299729335019553,45
2693,89,31,0.1314699152657143,46
2693,89,31,0.1329232941453737,47
2693,89,31,0.134336003516498,48
2693,89,31,0.1357105377302555,49
2693,89,31,0.1370490282893161,50
2693,89,31,0.1383533029106016,51
2693,89,31,0.1396249446130158,52
2693,89,31,0.1408653365947261,53
2693,89,31,0.1420757031562534,54
2693,89,31,0.1432571429007876,55
2693,89,31,0.1444106573576092,56
2693,89,31,0.1455371728924168,57
2693,89,31,0.1466375600355131,58
2693,89,31,0.1477126479745582,59
2693,89,31,0.1487632365209252,60
2693,89,31,0.1497901050944988,61
2693,89,31,0.1507940196336432,62
2693,89,31,0.1517757374124132,63
2693,89,31,0.1527360103933283,64
2693,89,31,0.1536755872493933,65
2693,89,31,0.1545952142678749,66
2693,89,31,0.1554956354180951,67
2693,89,31,0.1563775917446614,68
2693,89,31,0.1572418201905884,69
2693,89,31,0.1580890520502253,70
2693,89,31,0.1589200111733437,71
2693,89,31,0.1597354118963204,72
2693,89,31,0.1605359569429719,73
2693,89,31,0.1613223352418445,74
2693,89,31,0.1620952197621396,75
2693,89,31,0.1628552652677332,76
2693,89,31,0.1636031064289753,77
2693,89,31,0.1643393556939568,78
2693,89,31,0.1650646014319045,79
2693,89,31,0.1657794062433465,80
2693,89,31,0.1664843052653033,81
2693,89,31,0.1671798045787847,82
2693,89,31,0.1678663801129891,83
2693,89,31,0.1685444761118592,84
2693,89,31,0.1692145042516721,85
2693,89,31,0.1698768425862959,86
2693,89,31,0.1705318349704636,87
2693,89,31,0.1711797901731655,88
2693,89,31,0.1718209818212298,89
2693,89,31,0.1724556479024916,90
2693,89,31,0.1730839907841493,91
2693,89,31,0.1737061774213384,92
2693,89,31,0.1743223398510608,93
2693,89,31,0.1749325755110476,94
2693,89,31,0.1755369484054432,95
2693,89,31,0.1761354898678889,96
2693,89,31,0.176728199930379,97
2693,89,31,0.1773150489595543,98
2693,89,31,0.1778959788685377,99
2694,90,31,0.0776422767934442,0
2694,90,31,0.0773842002026118,1
2694,90,31,0.0771299273740344,2
2694,90,31,0.0768799394766979,3
2694,90,31,0.0766382274935275,4
2694,90,31,0.0764142721505798,5
2694,90,31,0.0762208555565209,6
2694,90,31,0.0760711193666136,7
2694,90,31,0.0759770286618432,8
2694,90,31,0.0759488935155177,9
2694,90,31,0.0759954152535195,10
2694,90,31,0.0761239416489358,11
2694,90,31,0.0763406856592139,12
2694,90,31,0.0766509600554577,13
2694,90,31,0.0770593838121203,14
2694,90,31,0.0775700031390002,15
2694,90,31,0.0781864379940669,16
2694,90,31,0.0789119246299245,17
2694,90,31,0.0797493869004282,18
2694,90,31,0.0807014721359718,19
2694,90,31,0.0817705674583128,20
2694,90,31,0.0829588285708738,21
2694,90,31,0.084268152121679,22
2694,90,31,0.0857002481661644,23
2694,90,31,0.0872565930679902,24
2694,90,31,0.0889384694287775,25
2694,90,31,0.0907469866392281,26
2694,90,31,0.0926830680595055,27
2694,90,31,0.0947475345502838,28
2694,90,31,0.0969411004460351,29
2694,90,31,0.0992644327511029,30
2694,90,31,0.1017155582667283,31
2694,90,31,0.104246199326688,32
2694,90,31,0.1067619260201644,33
2694,90,31,0.1092010445106776,34
2694,90,31,0.1115375300975482,35
2694,90,31,0.1137648328454003,36
2694,90,31,0.1158855829091348,37
2694,90,31,0.1179065279310525,38
2694,90,31,0.1198359147464386,39
2694,90,31,0.1216821898670251,40
2694,90,31,0.123453370710813,41
2694,90,31,0.1251567470087969,42
2694,90,31,0.1267987852496415,43
2694,90,31,0.128385119404593,44
2694,90,31,0.1299206031060301,45
2694,90,31,0.1314093868444077,46
2694,90,31,0.1328550000289571,47
2694,90,31,0.1342604373842252,48
2694,90,31,0.1356282371349382,49
2694,90,31,0.1369605588468875,50
2694,90,31,0.1382592441449029,51
2694,90,31,0.1395258779955878,52
2694,90,31,0.1407618355083884,53
2694,90,31,0.1419683248570921,54
2694,90,31,0.1431464222732032,55
2694,90,31,0.1442971023273526,56
2694,90,31,0.1454212612182742,57
2694,90,31,0.1465197373433835,58
2694,90,31,0.1475933267963418,59
2694,90,31,0.1486427961686097,60
2694,90,31,0.1496688921997386,61
2694,90,31,0.1506723491935437,62
2694,90,31,0.151653894224061,63
2694,90,31,0.1526142507607387,64
2694,90,31,0.1535541408571727,65
2694,90,31,0.1544742861631597,66
2694,90,31,0.1553754080211881,67
2694,90,31,0.1562582268366208,68
2694,90,31,0.1571234608565434,69
2694,90,31,0.1579718245319136,70
2694,90,31,0.1588040266089007,71
2694,90,31,0.1596207679485695,72
2694,90,31,0.1604227392944359,73
2694,90,31,0.1612106189580379,74
2694,90,31,0.1619850705229347,75
2694,90,31,0.1627467404760472,76
2694,90,31,0.1634962561859285,77
2694,90,31,0.1642342236664684,78
2694,90,31,0.164961225609332,79
2694,90,31,0.1656778195929467,80
2694,90,31,0.1663845362980278,81
2694,90,31,0.1670818778334292,82
2694,90,31,0.1677703165630606,83
2694,90,31,0.1684502935105602,84
2694,90,31,0.1691222174168189,85
2694,90,31,0.1697864636357686,86
2694,90,31,0.170443373512852,87
2694,90,31,0.1710932534626248,88
2694,90,31,0.1717363748793165,89
2694,90,31,0.172372973614921,90
2694,90,31,0.1730032499760027,91
2694,90,31,0.1736273689152747,92
2694,90,31,0.1742454605126521,93
2694,90,31,0.1748576202850195,94
2694,90,31,0.1754639103454301,95
2694,90,31,0.1760643601629956,96
2694,90,31,0.1766589679306415,97
2694,90,31,0.1772477022022229,98
2694,90,31,0.1778305031076626,99
2695,91,31,0.0776840648400591,0
2695,91,31,0.0774258802445792,1
2695,91,31,0.0771714932328164,2
2695,91,31,0.0769213868124554,3
2695,91,31,0.0766795599130265,4
2695,91,31,0.0764555063174063,5
2695,91,31,0.0762620205345902,6
2695,91,31,0.0761122532416059,7
2695,91,31,0.0760181752247465,8
2695,91,31,0.0759900998049677,9
2695,91,31,0.0760367299157723,10
2695,91,31,0.0761654138815483,11
2695,91,31,0.0763823644612622,12
2695,91,31,0.0766928936083884,13
2695,91,31,0.0771016188481246,14
2695,91,31,0.0776125841335413,15
2695,91,31,0.0782294061073757,16
2695,91,31,0.0789553162376399,17
2695,91,31,0.0797932316476901,18
2695,91,31,0.0807457904129768,19
2695,91,31,0.0818153672133604,20
2695,91,31,0.0830041014062918,21
2695,91,31,0.0843138686114791,22
2695,91,31,0.0857463524236461,23
2695,91,31,0.0873029965479519,24
2695,91,31,0.0889850440650764,25
2695,91,31,0.0907935574299763,26
2695,91,31,0.092729405279846,27
2695,91,31,0.0947933458206125,28
2695,91,31,0.0969860229458783,29
2695,91,31,0.0993080259814478,30
2695,91,31,0.1017572917578084,31
2695,91,31,0.1042854035513087,32
2695,91,31,0.1067978335379976,33
2695,91,31,0.1092328795790895,34
2695,91,31,0.1115645409892884,35
2695,91,31,0.1137863062513827,36
2695,91,31,0.1159008593727666,37
2695,91,31,0.1179150213663933,38
2695,91,31,0.1198371328936872,39
2695,91,31,0.1216757516314026,40
2695,91,31,0.1234390177300616,41
2695,91,31,0.1251343482060862,42
2695,91,31,0.1267683346243045,43
2695,91,31,0.1283467280443052,44
2695,91,31,0.1298744869660895,45
2695,91,31,0.1313558518724583,46
2695,91,31,0.1327944259260736,47
2695,91,31,0.1341932612195897,48
2695,91,31,0.1355549375426769,49
2695,91,31,0.1368816416352095,50
2695,91,31,0.1381752293382911,51
2695,91,31,0.1394372888271897,52
2695,91,31,0.1406691891347656,53
2695,91,31,0.1418721248799493,54
2695,91,31,0.1430471528919192,55
2695,91,31,0.1441952240091865,56
2695,91,31,0.145317207633795,57
2695,91,31,0.1464139134492945,58
2695,91,31,0.1474861078479536,59
2695,91,31,0.1485345275092657,60
2695,91,31,0.1495598896709484,61
2695,91,31,0.1505629000204295,62
2695,91,31,0.1515442582667788,63
2695,91,31,0.1525046620249134,64
2695,91,31,0.153444809165635,65
2695,91,31,0.1543653989338568,66
2695,91,31,0.155267132077819,67
2695,91,31,0.1561507102035284,68
2695,91,31,0.1570168345174493,69
2695,91,31,0.1578662041093502,70
2695,91,31,0.1586995139435636,71
2695,91,31,0.1595174525790865,72
2695,91,31,0.1603206998172537,73
2695,91,31,0.1611099242684479,74
2695,91,31,0.1618857809367382,75
2695,91,31,0.162648908740054,76
2695,91,31,0.1633999283672129,77
2695,91,31,0.1641394399439128,78
2695,91,31,0.1648680209642689,79
2695,91,31,0.1655862244077258,80
2695,91,31,0.1662945768729603,81
2695,91,31,0.1669935768293806,82
2695,91,31,0.167683693373632,83
2695,91,31,0.168365364577898,84
2695,91,31,0.1690389964926827,85
2695,91,31,0.1697049619975178,86
2695,91,31,0.1703636001385882,87
2695,91,31,0.1710152151737194,88
2695,91,31,0.1716600764528191,89
2695,91,31,0.1722984178731099,90
2695,91,31,0.1729304378562737,91
2695,91,31,0.1735562995245171,92
2695,91,31,0.1741761311698576,93
2695,91,31,0.174790026555578,94
2695,91,31,0.1753980460694623,95
2695,91,31,0.1760002174807359,96
2695,91,31,0.1765965373067604,97
2695,91,31,0.1771869724508263,98
2695,91,31,0.1777714614202502,99
2696,92,31,0.0777211604958227,0
2696,92,31,0.0774628813198106,1
2696,92,31,0.0772083941920531,2
2696,92,31,0.076958183757289,3
2696,92,31,0.0767162560115004,4
2696,92,31,0.0764921163420277,5
2696,92,31,0.0762985702756347,6
2696,92,31,0.0761487765047924,7
2696,92,31,0.076054710885585,8
2696,92,31,0.0760266896267318,9
2696,92,31,0.0760734170948548,10
2696,92,31,0.0762022421139048,11
2696,92,31,0.0764193772860621,12
2696,92,31,0.0767301338747291,13
2696,92,31,0.077139128179294,14
2696,92,31,0.0776504022440225,15
2696,92,31,0.0782675699054178,16
2696,92,31,0.0789938585697122,17
2696,92,31,0.079832179624435,18
2696,92,31,0.0807851632232844,19
2696,92,31,0.081855173348854,20
2696,92,31,0.0830443352445256,21
2696,92,31,0.0843545062998551,22
2696,92,31,0.085787347086585,23
2696,92,31,0.0873442727999002,24
2696,92,31,0.0890264919168007,25
2696,92,31,0.0908350256855198,26
2696,92,31,0.0927706945815279,27
2696,92,31,0.0948342015441194,28
2696,92,31,0.097026128200698,29
2696,92,31,0.0993469950742792,30
2696,92,31,0.1017946590740456,31
2696,92,31,0.1043205790685961,32
2696,92,31,0.1068301388186489,33
2696,92,31,0.1092616275747228,34
2696,92,31,0.1115890646767747,35
2696,92,31,0.1138059710401693,36
2696,92,31,0.1159150763116439,37
2696,92,31,0.1179232641371623,38
2696,92,31,0.1198389559921869,39
2696,92,31,0.1216708061568096,40
2696,92,31,0.1234270623136151,41
2696,92,31,0.1251152538358324,42
2696,92,31,0.1267420834413346,43
2696,92,31,0.128313406903096,44
2696,92,31,0.129834277076029,45
2696,92,31,0.1313090159120756,46
2696,92,31,0.1327412937908995,47
2696,92,31,0.1341342155084157,48
2696,92,31,0.1354903994593138,49
2696,92,31,0.1368120580744682,50
2696,92,31,0.1381010611985027,51
2696,92,31,0.1393590010341046,52
2696,92,31,0.1405872421877432,53
2696,92,31,0.1417869680099042,54
2696,92,31,0.1429592186816632,55
2696,92,31,0.1441049243826485,56
2696,92,31,0.1452249309890789,57
2696,92,31,0.1463200228348834,58
2696,92,31,0.1473909399854751,59
2696,92,31,0.1484383925271567,60
2696,92,31,0.1494630714073727,61
2696,92,31,0.1504656567646278,62
2696,92,31,0.151446823838754,63
2696,92,31,0.1524072470965762,64
2696,92,31,0.1533476027344836,65
2696,92,31,0.1542685698981371,66
2696,92,31,0.1551708308464106,67
2696,92,31,0.1560550702959311,68
2696,92,31,0.1569219741346623,69
2696,92,31,0.1577722276362427,70
2696,92,31,0.1586065133634566,71
2696,92,31,0.1594255088004668,72
2696,92,31,0.1602298838940123,73
2696,92,31,0.1610202985142384,74
2696,92,31,0.1617973999327506,75
2696,92,31,0.1625618202433809,76
2696,92,31,0.1633141741105989,77
2696,92,31,0.1640550563479326,78
2696,92,31,0.1647850397589778,79
2696,92,31,0.1655046731716627,80
2696,92,31,0.1662144794988539,81
2696,92,31,0.1669149539230713,82
2696,92,31,0.1676065625897161,83
2696,92,31,0.1682897409047264,84
2696,92,31,0.1689648924881463,85
2696,92,31,0.1696323879843169,86
2696,92,31,0.1702925643627757,87
2696,92,31,0.1709457239339303,88
2696,92,31,0.1715921342024051,89
2696,92,31,0.1722320273017251,90
2696,92,31,0.1728655999537693,91
2696,92,31,0.1734930136308731,92
2696,92,31,0.174114395014511,93
2696,92,31,0.1747298362892598,94
2696,92,31,0.1753393962906325,95
2696,92,31,0.1759431012593346,96
2696,92,31,0.1765409462069594,97
2696,92,31,0.177132896554336,98
2696,92,31,0.1777188893522403,99
2697,93,31,0.0777535810988063,0
2697,93,31,0.0774952202640994,1
2697,93,31,0.0772406466006029,2
2697,93,31,0.0769903461875209,3
2697,93,31,0.0767483312061156,4
2697,93,31,0.0765241171963595,5
2697,93,31,0.0763305193218746,6
2697,93,31,0.0761807032856223,7
2697,93,31,0.0760866493785174,8
2697,93,31,0.0760586763367787,9
2697,93,31,0.0761054897840292,10
2697,93,31,0.0762344389882463,11
2697,93,31,0.0764517364286942,12
2697,93,31,0.0767626927918178,13
2697,93,31,0.0771719233504843,14
2697,93,31,0.0776834685510717,15
2697,93,31,0.0783009398800809,16
2697,93,31,0.0790275613339727,17
2697,93,31,0.07986623946874,18
2697,93,31,0.080819597738973,19
2697,93,31,0.0818899910443892,20
2697,93,31,0.0830795325978067,21
2697,93,31,0.0843900641930097,22
2697,93,31,0.0858232266409294,23
2697,93,31,0.087380410592878,24
2697,93,31,0.0890627946557581,25
2697,93,31,0.0908713644216299,26
2697,93,31,0.0928068985995966,27
2697,93,31,0.0948700521046845,28
2697,93,31,0.0970613523557101,29
2697,93,31,0.0993812598689973,30
2697,93,31,0.101827561671408,31
2697,93,31,0.1043516071697626,32
2697,93,31,0.1068587017114722,33
2697,93,31,0.1092871260769565,34
2697,93,31,0.1116109161267585,35
2697,93,31,0.1138236198566585,36
2697,93,31,0.115928005155668,37
2697,93,31,0.1179310084959764,38
2697,93,31,0.1198411200667099,39
2697,93,31,0.1216670769478477,40
2697,93,31,0.1234172196685757,41
2697,93,31,0.1250991752636843,42
2697,93,31,0.1267197436463361,43
2697,93,31,0.1282848726657311,44
2697,93,31,0.129799698587319,45
2697,93,31,0.1312686157679991,46
2697,93,31,0.1326953546717551,47
2697,93,31,0.1340830675265022,48
2697,93,31,0.1354344077898128,49
2697,93,31,0.1367516115658025,50
2697,93,31,0.1380365620178688,51
2697,93,31,0.1392908557919863,52
2697,93,31,0.1405158543866651,53
2697,93,31,0.1417127319069608,54
2697,93,31,0.1428825144399794,55
2697,93,31,0.1440261144356034,56
2697,93,31,0.1451443574200305,57
2697,93,31,0.1462380056875701,58
2697,93,31,0.147307776330796,59
2697,93,31,0.1483543561677629,60
2697,93,31,0.1493784130940107,61
2697,93,31,0.1503806048085749,62
2697,93,31,0.1513615850305053,63
2697,93,31,0.1523220078446252,64
2697,93,31,0.1532625303447792,65
2697,93,31,0.1541838139479343,66
2697,93,31,0.155086524592964,67
2697,93,31,0.15597133207977,68
2697,93,31,0.1568389087598075,69
2697,93,31,0.1576899276920641,70
2697,93,31,0.1585250604706587,71
2697,93,31,0.1593449747807259,72
2697,93,31,0.1601503318465358,73
2697,93,31,0.1609417837995196,74
2697,93,31,0.1617199710626967,75
2697,93,31,0.1624855196840081,76
2697,93,31,0.1632390389890377,77
2697,93,31,0.1639811190822523,78
2697,93,31,0.1647123286081583,79
2697,93,31,0.1654332127126203,80
2697,93,31,0.1661442910387608,81
2697,93,31,0.1668460558526979,82
2697,93,31,0.1675389706808705,83
2697,93,31,0.1682234685629578,84
2697,93,31,0.1688999509619618,85
2697,93,31,0.1695687865385973,86
2697,93,31,0.1702303104197301,87
2697,93,31,0.1708848231881503,88
2697,93,31,0.1715325907119606,89
2697,93,31,0.1721738435610982,90
2697,93,31,0.1728087769511452,91
2697,93,31,0.1734375508930751,92
2697,93,31,0.1740602906425476,93
2697,93,31,0.1746770869872368,94
2697,93,31,0.1752879973898576,95
2697,93,31,0.175893046740029,96
2697,93,31,0.1764922287190484,97
2697,93,31,0.1770855074386877,98
2697,93,31,0.1776728186641815,99
2698,94,31,0.0777813418530284,0
2698,94,31,0.0775229118418633,1
2698,94,31,0.0772682647966984,2
2698,94,31,0.0770178880277925,3
2698,94,31,0.0767757990196427,4
2698,94,31,0.0765515220135063,5
2698,94,31,0.0763578804304133,6
2698,94,31,0.0762080459800653,7
2698,94,31,0.0761140027537386,8
2698,94,31,0.0760860716545828,9
2698,94,31,0.0761329593857966,10
2698,94,31,0.0762620156008155,11
2698,94,31,0.076479452683592,12
2698,94,31,0.0767905808450473,13
2698,94,31,0.077200014511034,14
2698,94,31,0.0777117928102929,15
2698,94,31,0.0783295252913479,16
2698,94,31,0.0790564331330193,17
2698,94,31,0.0798954188869931,18
2698,94,31,0.0808491004364864,19
2698,94,31,0.0819198251002439,20
2698,94,31,0.0831096960151961,21
2698,94,31,0.0844205418709132,22
2698,94,31,0.0858539868259853,23
2698,94,31,0.0874114007936509,24
2698,94,31,0.0890939370823085,25
2698,94,31,0.09090255102038,26
2698,94,31,0.0928379857983724,27
2698,94,31,0.0949008554188644,28
2698,94,31,0.0970916410436503,29
2698,94,31,0.0994107519045049,30
2698,94,31,0.1018559151706656,31
2698,94,31,0.1043783859838751,32
2698,94,31,0.1068834017109747,33
2698,94,31,0.1093092351865313,34
2698,94,31,0.1116299356997011,35
2698,94,31,0.113839073511363,36
2698,94,31,0.11593944805161,37
2698,94,31,0.1179380396155335,38
2698,94,31,0.1198433958048458,39
2698,94,31,0.1216643233737281,40
2698,94,31,0.1234092414866616,41
2698,94,31,0.1250858603766778,42
2698,94,31,0.1267010631914858,43
2698,94,31,0.1282608770135573,44
2698,94,31,0.1297705102149729,45
2698,94,31,0.1312344200322268,46
2698,94,31,0.1326563893657083,47
2698,94,31,0.1340396120750937,48
2698,94,31,0.1353867726270842,49
2698,94,31,0.1367001283085512,50
2698,94,31,0.1379815744973038,51
2698,94,31,0.1392327123384415,52
2698,94,31,0.1404549012429161,53
2698,94,31,0.1416493078554106,54
2698,94,31,0.1428169465412124,55
2698,94,31,0.1439587148173753,56
2698,94,31,0.1450754209474436,57
2698,94,31,0.1461678084442662,58
2698,94,31,0.1472365747601154,59
2698,94,31,0.1482823867723869,60
2698,94,31,0.1493058925844845,61
2698,94,31,0.1503077306006997,62
2698,94,31,0.1512885360129151,63
2698,94,31,0.1522489453416629,64
2698,94,31,0.1531895992053963,65
2698,94,31,0.1541111437197377,66
2698,94,31,0.1550142307295051,67
2698,94,31,0.1558995171456573,68
